"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Zfp534",28.0892566789886,0.109997418096721,0.351297974252768,0.313117143162275,0.754191665154574,0.829985389995787
"Rbis",2072.93093136264,-0.805692645527951,0.139202877067797,-5.78790225101129,7.12708626718198e-09,2.63387124799545e-08
"Parvaos",0,NA,NA,NA,NA,NA
"Gm28857",2.50460035421008,-0.219053955744879,1.30938864711055,-0.167294833530342,0.867138069099576,0.917009661858057
"Hps5",840.810255266667,0.682130628018311,0.112853894799431,6.04436939664886,1.49995498731896e-09,5.79704338766852e-09
"Hps4",824.475099925885,-0.229029422544516,0.092980681573668,-2.46319362977628,0.0137705526063868,0.0272399660675178
"Hps6",212.841180176325,0.915173603814828,0.171309263585118,5.34223068071334,9.18097157219725e-08,3.12269875746215e-07
"Gm52831",22.8181393552183,3.25443363468268,0.61861087057788,5.2608736597896,1.43372525629602e-07,4.82439523002777e-07
"Gm52830",0,NA,NA,NA,NA,NA
"Hps3",1490.41471058781,0.318522356116696,0.083378840022271,3.8201821473124,0.000133353156794755,0.000345914166573925
"Gm52832",0.923576261585564,-0.210005159608573,2.49837272766526,-0.0840567771506308,0.933011289808092,NA
"Nron",0.43815001095243,-2.07720453960691,5.56736631426499,-0.373103622494641,0.709071322679329,NA
"Serpinb6d",0,NA,NA,NA,NA,NA
"Serpinb6e",0,NA,NA,NA,NA,NA
"Serpinb6a",220.655494255017,0.779747033739811,0.155385485105779,5.01814589187012,5.21725516395703e-07,1.68424531180524e-06
"Serpinb6b",1377.17994963667,-2.91431098742927,0.181865595459562,-16.0245316331822,8.61374463130185e-58,2.28822050529418e-56
"Serpinb6c",0.688468070248002,-2.09462032886936,4.17873057771182,-0.501257568516497,0.616189863477429,NA
"Gm52628",0.0378754904561105,0,6.00631008342226,0,1,NA
"Gm6567",0,NA,NA,NA,NA,NA
"Gm6566",26.2977241147985,0.715811558528314,0.32800190954353,2.1823396074873,0.0290844778984477,0.0538575773196514
"Gm37896",0.158365425746234,0,6.00631008342226,0,1,NA
"Gm3587",0.0778931181667195,1.65067077860735,5.97677868920218,0.276180675986798,0.782409298575384,NA
"Gm6569",0.316525140164724,2.64695268408113,5.93349945490708,0.446103130909041,0.655522751314997,NA
"Gm39942",0,NA,NA,NA,NA,NA
"Gm39943",0,NA,NA,NA,NA,NA
"Gm39940",0,NA,NA,NA,NA,NA
"Apex2",197.988710115948,-0.402263855129902,0.144024040109687,-2.79303271053598,0.00522164114467763,0.0111156804430327
"Gm39944",0,NA,NA,NA,NA,NA
"Gm39948",0,NA,NA,NA,NA,NA
"Gm52621",0,NA,NA,NA,NA,NA
"Ldlr",1301.68078317093,0.518609693793116,0.166447607236023,3.11575337371912,0.00183475651032985,0.00416944989509253
"Atg101",481.514664154173,0.51610419236513,0.125023670011758,4.1280518506343,3.65849629815805e-05,0.000101179391977438
"Gdf10",0.197603184118759,0,6.00631008342226,0,1,NA
"Eppk1",9.54789326938884,-0.389466856528492,0.883945514724063,-0.440600523495014,0.659502223794062,0.753625273743422
"Olfr299",0,NA,NA,NA,NA,NA
"A930001A20Rik",0.414355040173779,-2.07721119108931,5.70440956339604,-0.364141313488134,0.71575248778122,NA
"Prelid1",8882.62462059243,0.156659462459139,0.0914507653881726,1.71304703458939,0.0867038869295389,0.142611885635037
"Prelid2",278.500089439907,-2.03611083742189,0.178428991838183,-11.4113228822614,3.67103302178882e-30,3.75599486492651e-29
"Rce1",1474.17481902096,-0.592328831996017,0.0721651537157022,-8.20796189708848,2.24974578663098e-16,1.25659486796656e-15
"Gm20275",8.25025942177676,0.78363357679096,0.646496865117886,1.2121227790456,0.225465385286972,0.323671072364979
"Znrd2",1002.47675318053,-1.13768170441849,0.113466184734135,-10.0266145996203,1.16440663577971e-23,9.01622855510022e-23
"Znrd1",994.807107768147,-0.382556661353407,0.124443754046963,-3.07413308352169,0.00211115233215332,0.00475562313971798
"Slc8b1",87.7188375369089,1.35644941191573,0.248398946113528,5.4607695931841,4.74074985476883e-08,1.64902557066195e-07
"Pate14",0,NA,NA,NA,NA,NA
"Pate11",0,NA,NA,NA,NA,NA
"Pate10",0,NA,NA,NA,NA,NA
"Pate13",0.0776709439113728,1.64679119480953,5.97701152052617,0.275520833305097,0.782916122298374,NA
"Pate12",0,NA,NA,NA,NA,NA
"Gpd1l",1736.86839485546,2.41258156226694,0.11614027407824,20.7729969764121,7.59672956311209e-96,4.60476676164035e-94
"Gm9767",0,NA,NA,NA,NA,NA
"Gm36411",12.9943601775905,0.130438634140589,0.529589443158589,0.246301424293174,0.805448907476008,0.869948480916878
"Gm36410",0.0778931181667195,1.65067077860735,5.97677868920218,0.276180675986798,0.782409298575384,NA
"LOC115488529",7.1256691759417,0.211004212108318,0.619708489760248,0.340489464957872,0.733487955119994,0.813493593812188
"Gm36414",0,NA,NA,NA,NA,NA
"Gm36417",232.105745753528,0.607247661128837,0.161798508570937,3.75311037470165,0.000174653906796586,0.000447129210738024
"Gm36416",0,NA,NA,NA,NA,NA
"Gm36419",0.29780641754826,0,6.00631008342226,0,1,NA
"Gm36418",0,NA,NA,NA,NA,NA
"LOC115488525",4.93850354419375,0.849228206005695,0.732758247133908,1.15894731902008,0.246477659265666,0.348926118120954
"Gm3055",97.445803078505,-0.25486129627025,0.192440506021813,-1.3243640932921,0.185382153662273,0.274348167501371
"Gm3050",0.0410225632947344,0,6.00631008342226,0,1,NA
"Patj",2516.28644777398,2.71359795612376,0.0994760537404808,27.2789063708052,7.54846635867174e-164,1.29269318544282e-161
"AU040972",10.6008798044932,2.63169945165441,0.835747827124349,3.14891569710637,0.00163877462975096,0.00374920177615787
"Myf5",0.16166617525473,0,6.00631008342226,0,1,NA
"Myf6",0,NA,NA,NA,NA,NA
"Tmem45a2",0.352270542039619,2.23581670963815,5.9478774251672,0.375901611586304,0.706990042366342,NA
"Gm31829",1.1987884812407,-2.21645215172958,2.88177460779957,-0.769127518068456,0.441817613634937,0.559014481522607
"Gm31828",0.077065666100712,0,6.00631008342226,0,1,NA
"Gm31820",1.70165744345387,-4.38253393618931,2.17663373143772,-2.01344575014674,0.0440677567165579,0.0782239268112474
"Gm31822",0.0834212660287205,0,6.00631008342226,0,1,NA
"Carns1",987.69975898122,3.04165227962471,0.128110654840258,23.7423833592715,1.31698946000783e-124,1.36649276971048e-122
"Gm20859",0,NA,NA,NA,NA,NA
"Gm20854",0,NA,NA,NA,NA,NA
"Gm20855",0,NA,NA,NA,NA,NA
"Il11ra1",140.893273161312,1.01349941153614,0.188067820376327,5.38901024911177,7.08467660198217e-08,2.42889427759696e-07
"Gm20853",0.0419644514825487,0,6.00631008342226,0,1,NA
"Gm20850",0,NA,NA,NA,NA,NA
"Gm20851",0.0389465590833598,0.744928019728733,6.00631008342226,0.124024236075452,0.901296085599276,NA
"Rap1gds1",2029.819751673,0.284255627116922,0.0908772817067956,3.12790635655276,0.00176056264021915,0.00401118114322211
"Trdmt1",199.452066369974,-0.343543801514869,0.149686922355622,-2.29508226977028,0.0217284099729554,0.0413201646718234
"Slf2",1503.68964571453,0.028085497575945,0.0939831235379493,0.298835541091635,0.765065531462394,0.838198193134483
"Slf1",305.239513170683,-0.0132755501041163,0.108317193861428,-0.12256179864759,0.90245410657226,0.941427999818447
"Msmb",0,NA,NA,NA,NA,NA
"Krtap31-1",0,NA,NA,NA,NA,NA
"Gm33540",0,NA,NA,NA,NA,NA
"Gm33542",0,NA,NA,NA,NA,NA
"Gm33543",0,NA,NA,NA,NA,NA
"Vmn2r73",0,NA,NA,NA,NA,NA
"Gm33547",0,NA,NA,NA,NA,NA
"Opn1mw",0,NA,NA,NA,NA,NA
"Dleu2",123.029229277367,0.846607111578851,0.161775308497205,5.23322823144842,1.6657485033347e-07,5.57747491463948e-07
"Dleu7",17.0038327161229,-1.10518913367817,0.459871030414744,-2.40325887169156,0.0162496796240936,0.031710155867838
"Plek2",3.54707134744469,-1.0843878885311,1.22103811688566,-0.888086844739053,0.374494038428108,0.490254202106429
"Gm8493",162.594515129518,-1.0949611918887,0.252188908618799,-4.34182929727418,1.41301300402339e-05,4.05204623280256e-05
"H2-Q10",34.4176079722392,0.512403159700126,0.352164765128029,1.45500972964698,0.145666567930441,0.223628202296144
"Gm13912",0,NA,NA,NA,NA,NA
"9030025P20Rik",319.283124737654,0.676696874690814,0.136381724596929,4.96178558154154,6.98480778939554e-07,2.2275361525429e-06
"Abhd18",508.001940179815,1.41560060905002,0.144613531338517,9.78885306200233,1.25713764143307e-22,9.28975737630411e-22
"Abhd15",99.2545113733347,2.01195665075423,0.330712534371741,6.0837024353382,1.17438473752701e-09,4.56779986444078e-09
"Kcnab1",4.32130442200453,0.14064140762099,0.950249570240819,0.148004705316886,0.882339054836584,0.927948600435383
"Abhd11",1856.76462531496,-0.706232269349501,0.0748445301522964,-9.43599041790274,3.87317603066279e-21,2.68127755121119e-20
"Abhd12",673.942293815433,0.168555244395987,0.08774960082829,1.92086622394806,0.0547485749060872,0.0952095152093535
"Reps2",0,NA,NA,NA,NA,NA
"Gm11201",30.9276536233918,-0.917915121854857,0.420946453158051,-2.18059830405605,0.0292131406857618,0.0540590210403014
"Gm11205",0.246258479728738,-2.05045100808942,5.9788394541768,-0.342951340942427,0.731635066825151,NA
"1700063O14Rik",0,NA,NA,NA,NA,NA
"Gm33592",0,NA,NA,NA,NA,NA
"Gm4876",32.5131446738977,-0.879823897499586,0.365055900837637,-2.4101073163885,0.015947828747736,0.031159033150345
"Gm4872",0,NA,NA,NA,NA,NA
"Gm4871",0,NA,NA,NA,NA,NA
"Mrtfa",3269.0305543931,1.85710459239701,0.102264421237573,18.1598308573294,1.07354935683159e-73,4.27456819529401e-72
"Mrtfb",644.725135589085,0.171641579972933,0.146243500252297,1.17366980191817,0.240527310427288,0.341819306205844
"Cox17",390.553072270399,-0.790180596665772,0.181475586888138,-4.35419777511363,1.33555092529296e-05,3.84052539472491e-05
"Depdc5",703.060729227794,0.316405652200421,0.0936715668822355,3.37781957462299,0.000730630019045216,0.00175079240672987
"Efhc2",0.650880003965465,0.746797809503325,4.46790083554856,0.167147355545915,0.867254105751466,NA
"Efhc1",8.63656880780144,5.84876693225099,1.356742679567,4.31088888138878,1.62599603345632e-05,4.64092945536182e-05
"Cer1",0,NA,NA,NA,NA,NA
"Gm34705",0,NA,NA,NA,NA,NA
"Gm34704",7.23602876682732,0.783888371814036,0.725922640392313,1.07985111387406,0.280208485541715,0.388660649246703
"Gm34703",0,NA,NA,NA,NA,NA
"Gm34702",32.4063902516613,0.230709942558988,0.363268380481973,0.635095028785301,0.525366439084354,0.636815463098469
"Gm34701",0,NA,NA,NA,NA,NA
"D630003M21Rik",0.0805916261709894,0,6.00631008342226,0,1,NA
"Gm30019",0,NA,NA,NA,NA,NA
"Gm30018",0,NA,NA,NA,NA,NA
"Gm30017",0,NA,NA,NA,NA,NA
"Gm30015",0,NA,NA,NA,NA,NA
"3110040M04Rik",0.770848200747014,1.63910864867186,2.25628489967875,0.726463510395,0.467554669165074,NA
"Gm30013",0,NA,NA,NA,NA,NA
"Gm30012",10.0417868073975,-0.832617015648416,0.487879727711636,-1.7066030178252,0.0878958638806488,0.144316777714862
"Gm30011",0,NA,NA,NA,NA,NA
"Mest",22.7888083254329,0.0635314828261452,0.337443498176781,0.188272949899488,0.850662689007278,0.904887177143853
"Bphl",47.6460765130559,2.24353741647588,0.412155350909062,5.44342663883282,5.22652641213746e-08,1.8126366375087e-07
"Gm35252",0,NA,NA,NA,NA,NA
"Gm35253",0.0826144448340132,0,6.00631008342227,0,1,NA
"Gm35251",0,NA,NA,NA,NA,NA
"Gm35257",0,NA,NA,NA,NA,NA
"Gm35254",0.36792257593552,-2.07722376404331,5.97721111246553,-0.347523907882598,0.728197760525334,NA
"Gm35255",0,NA,NA,NA,NA,NA
"Gm32709",0,NA,NA,NA,NA,NA
"Gm32708",1.38589030718364,-0.642901704732071,2.71842461012109,-0.236497897472843,0.813046338588182,0.876133820893602
"Gm39539",0.0764397855598037,1.62509957609865,5.97832476273141,0.271831932957113,0.785751250469537,NA
"Gm39538",1.91239344885885,3.9647410683536,1.71303665599702,2.31445197303501,0.0206429427998439,0.0394668185612885
"Gm32701",1.05654881834093,-3.38888989175415,3.01073495912247,-1.1256021993852,0.260333936738161,0.365327990126814
"Gm32700",0.330890925806685,-2.09601872101107,5.97608831454846,-0.350734227924382,0.725787744611071,NA
"Amer2",0.237623037901783,1.62509957623121,5.97832476266681,0.271831932982223,0.785751250450228,NA
"Amer3",0,NA,NA,NA,NA,NA
"Gm32705",0,NA,NA,NA,NA,NA
"Cerk",1868.21574119186,2.64481436326228,0.130041403665883,20.3382483478695,5.90003279162146e-92,3.34632406467559e-90
"Gm39535",0,NA,NA,NA,NA,NA
"Cela3a",0,NA,NA,NA,NA,NA
"Zmiz1os1",31.1557409219493,2.85010339013545,0.457736045168187,6.22652163888083,4.76904382574553e-10,1.90018441478033e-09
"Myl12b",5791.75973364121,1.32863681406448,0.111500618743826,11.9159591133484,9.77349830483876e-33,1.10438652529821e-31
"Myl12a",11299.3941060097,-0.639117974013627,0.0674625025534866,-9.47367722546183,2.70161819134485e-21,1.88728092186661e-20
"Eef1aknmt",976.020586729796,-0.74646805391965,0.0940084978867261,-7.94043167053998,2.01478821499222e-15,1.06980280927898e-14
"Gm40478",0,NA,NA,NA,NA,NA
"Gm1966",2701.20260811333,1.29637542108443,0.162717189296773,7.96704654675436,1.62511465869852e-15,8.67596775568499e-15
"Gm42354",0,NA,NA,NA,NA,NA
"Gm42357",0.149170239457997,0,6.00631008342227,0,1,NA
"Gm42356",0.0450258319638641,-1.17863066994984,6.00631008342226,-0.196232071534722,0.844428526568422,NA
"Gm42351",22.1999341550304,-0.639607262456941,0.435783811923276,-1.46771689300279,0.142181140093892,0.218880531516509
"Gm42350",0,NA,NA,NA,NA,NA
"Fadd",237.690363490325,0.38686210568209,0.135786209943588,2.8490529770498,0.00438495782626137,0.00943707553653299
"Gm42359",0,NA,NA,NA,NA,NA
"Gm42358",0,NA,NA,NA,NA,NA
"Gm1968",0.176585408086337,-3.04969614229129,5.93444911015612,-0.513897092330287,0.607323940511044,NA
"Aipl1",3.04324926084953,2.77501955254825,1.6556761279004,1.67606424093782,0.0937256101044244,0.152525697631879
"Zfp874a",664.141588085791,1.66077031226548,0.118114320008351,14.0607024800046,6.62255472023491e-45,1.13855012388132e-43
"A2ml1",0,NA,NA,NA,NA,NA
"Dalrd3",800.100318258511,0.681769497185201,0.105978949730621,6.43306523529563,1.25055945387495e-10,5.16967165925291e-10
"Gabrg3",0,NA,NA,NA,NA,NA
"Gabrg2",0,NA,NA,NA,NA,NA
"Gabrg1",0,NA,NA,NA,NA,NA
"LOC102638047",6.8468559310773,-0.969560306020866,1.13077489052162,-0.85742999260765,0.391207289540505,0.508436883304226
"Fam107a",0.25472924367552,0,6.00631008342227,0,1,NA
"Fam107b",18623.9703306298,0.432027813890089,0.0612687854401926,7.05135267144821,1.77186770057284e-12,8.16883804767492e-12
"Mei4",9.87088846206867,-1.32728837890536,0.610860483549628,-2.17281754942253,0.0297940519329543,0.055035844805255
"Gm31058",0,NA,NA,NA,NA,NA
"Mdga1",0.810797916850774,1.62663470086167,3.78292993524484,0.429993346085166,0.667200481436481,NA
"Mdga2",0.0826144448340132,0,6.00631008342227,0,1,NA
"Gm29183",0,NA,NA,NA,NA,NA
"9630013D21Rik",3.94769752276001,0.489856438989967,1.44964929502711,0.33791375656883,0.735428180487572,0.815196234250003
"Gm31054",0,NA,NA,NA,NA,NA
"Gm31055",0,NA,NA,NA,NA,NA
"Gm29185",0,NA,NA,NA,NA,NA
"Gm31057",34.3007684869458,-0.386827615586202,0.324981021381043,-1.19030832613651,0.233925229464945,0.333835527712959
"Gfer",628.215683604676,-0.797782244737677,0.108462436348103,-7.35537824521338,1.90387225295301e-13,9.16755800738960e-13
"Gm30840",0.203005740845134,0,6.00631008342227,0,1,NA
"Gm49974",1.69585488020579,0.225408996199111,2.27853264317126,0.0989272621898392,0.921196022977222,0.952673369774456
"Reg3g",0.37505114708077,0,6.00631008342226,0,1,NA
"Cep295nl",11.7255921978507,2.53549219898614,0.945423104193184,2.681859780812,0.0073214140258021,0.0152003792374203
"Reg3b",0.910391501461334,0,5.5681970149437,0,1,NA
"Reg3a",0,NA,NA,NA,NA,NA
"LOC100861969",1.21718574672166,0.677808301177913,1.95233131827146,0.347178931585252,0.728456897776839,0.809911832328122
"Gm21663",0,NA,NA,NA,NA,NA
"Gm21660",0,NA,NA,NA,NA,NA
"Gm21661",0,NA,NA,NA,NA,NA
"Gorab",403.237022973129,-0.200875499467913,0.0852682931014103,-2.35580533116818,0.018482600677471,0.0356300102021762
"Gm51616",0,NA,NA,NA,NA,NA
"Gm51617",0,NA,NA,NA,NA,NA
"Gm51618",0.0817521008252037,0,6.00631008342227,0,1,NA
"Glod4",744.442987031289,0.266719925950166,0.0978005426386767,2.72718247520937,0.00638777033491441,0.0134119605924956
"Olfr1102",0,NA,NA,NA,NA,NA
"Olfr1101",0,NA,NA,NA,NA,NA
"Olfr1100",0,NA,NA,NA,NA,NA
"Olfr1107",0,NA,NA,NA,NA,NA
"Olfr1106",0,NA,NA,NA,NA,NA
"Olfr1105",0,NA,NA,NA,NA,NA
"Olfr1104",0,NA,NA,NA,NA,NA
"Olfr1109",0.0407619177265336,0,6.00631008342226,0,1,NA
"Pygl",101.203016516646,4.09463135002285,0.345287236646047,11.8586235326742,1.94140401824438e-32,2.17149178679851e-31
"Pygm",497.762635371228,-0.879000707464759,0.130543888407491,-6.7333731068357,1.65774239564913e-11,7.23605991508416e-11
"Pfas",2939.27610372705,-1.28646083955807,0.103639313314908,-12.4128653346935,2.22543509761449e-35,2.76050982326456e-34
"Gm32954",0,NA,NA,NA,NA,NA
"Wt1os",0,NA,NA,NA,NA,NA
"Gramd3",15576.4924806931,2.83045865917696,0.116037582868332,24.3926027172479,2.0490342379977e-131,2.33180096284138e-129
"Gramd2",1.63692404476092,-0.229330623014541,2.39665241835175,-0.0956878941887862,0.923768455816626,0.953646806490783
"Gramd4",4900.21464277262,1.10585518019472,0.0491296277421842,22.508926507603,3.39388994364474e-112,2.86434568018898e-110
"LOC115490142",47.8494861346652,2.52789316849956,0.426050659675461,5.93331593577429,2.96876788914322e-09,1.1242184799613e-08
"Gm40443",94.2317293824743,-0.482068216860893,0.190362686714637,-2.53236716281241,0.0113295288521159,0.0227170125522875
"Gm40442",0,NA,NA,NA,NA,NA
"1700085C21Rik",0,NA,NA,NA,NA,NA
"Gm40440",0.0419644514825487,0,6.00631008342226,0,1,NA
"Gm40447",1.89770957023912,-2.01397119916907,1.82256275624752,-1.10502159240631,0.269150233053364,0.375983286673659
"Gm40446",0,NA,NA,NA,NA,NA
"Gm40445",0,NA,NA,NA,NA,NA
"Vsig10l",65.0692863357398,-1.54233828426891,0.268575410806868,-5.7426637815999,9.31986622879272e-09,3.41135340132133e-08
"Gm40449",0,NA,NA,NA,NA,NA
"Gm40448",11.6345009733042,0.702629208527182,0.521831679682512,1.3464671385123,0.178151911349946,0.265766370458533
"Gm30835",0,NA,NA,NA,NA,NA
"2700054A10Rik",0.0810745490837402,0,6.00631008342227,0,1,NA
"Gm30837",0,NA,NA,NA,NA,NA
"Gm30836",13.1029148042442,0.689329695017601,0.541596784399283,1.27277287250178,0.203098650045726,0.29638926848321
"Sbk2",0.769346986278346,2.64680639378943,4.38888261704299,0.603070673048148,0.546461675131778,NA
"Sbk3",1.01822023978342,1.77787532966992,3.24895714541449,0.547214152140843,0.584231614522089,0.690099876016549
"Sbk1",914.916074842629,1.58449534270142,0.132422044411213,11.9654952447423,5.38751791199752e-33,6.15482049544846e-32
"Msr1",4.12797249753053,-1.27678205538023,1.28567197902136,-0.993085387419046,0.320668344474696,0.433131857583977
"Gemin8",154.118486194687,-0.255586686803235,0.185151220340649,-1.3804212920282,0.167456968161488,0.25189949355283
"Fkbpl",55.0316496820598,0.199228840168938,0.299631985196545,0.664911791837755,0.506106913146787,0.619515603122567
"4930505K13Rik",0,NA,NA,NA,NA,NA
"Gemin6",228.290605897719,-1.39067628610084,0.153560045347544,-9.05623779254169,1.35027516148535e-19,8.74357693591783e-19
"Gemin7",542.693569574327,-0.414033750443595,0.121910895549855,-3.39619972912329,0.000683284808928341,0.00164269602626237
"Gemin4",1170.3007474771,-1.14803695894819,0.0885390546436538,-12.9664469941399,1.89618024084095e-38,2.65872204039694e-37
"Gemin5",3326.95027429399,-1.0788852321668,0.0922866211995009,-11.6905919638614,1.42390662024496e-31,1.53335096913924e-30
"Sppl3",1609.75175035906,0.178420367086072,0.0586817885437966,3.04047254716699,0.00236207224254841,0.00529074187762685
